Date,Open,High,Low,Close,Volume
2020-03-07 11:00:00,648574.737,651817.611,645331.863,645786.201,1
2020-03-07 12:00:00,645786.201,649015.132,642557.27,642997.665,1
2020-03-07 13:00:00,642997.665,646212.653,639782.677,640209.129,1
2020-03-07 14:00:00,640209.129,643410.175,637008.083,642997.665,1
2020-03-07 15:00:00,642997.665,646212.653,639782.677,645786.201,1
2020-03-07 16:00:00,645786.201,649015.132,642557.27,648574.737,1
2020-03-07 17:00:00,648574.737,651817.611,645331.863,651363.273,1
2020-03-07 18:00:00,651363.273,654620.089,648106.457,648574.737,1
2020-03-07 19:00:00,648574.737,651817.611,645331.863,645786.201,1
2020-03-07 20:00:00,645786.201,649015.132,642557.27,642997.665,1
2020-03-07 21:00:00,642997.665,646212.653,639782.677,645786.201,1
2020-03-07 22:00:00,645786.201,649015.132,642557.27,648574.737,1
2020-03-07 23:00:00,648574.737,651817.611,645331.863,651363.273,1
2020-03-08 00:00:00,651363.273,654620.089,648106.457,654151.809,1
2020-03-08 01:00:00,654151.809,657422.568,650881.05,651363.273,1
2020-03-08 02:00:00,651363.273,654620.089,648106.457,648574.737,1
2020-03-08 03:00:00,648574.737,651817.611,645331.863,645786.201,1
2020-03-08 04:00:00,645786.201,649015.132,642557.27,648574.737,1
2020-03-08 05:00:00,648574.737,651817.611,645331.863,651363.273,1
2020-03-08 06:00:00,651363.273,654620.089,648106.457,654151.809,1
2020-03-08 07:00:00,654151.809,657422.568,650881.05,656940.345,1
2020-03-08 08:00:00,656940.345,660225.047,653655.643,654151.809,1
2020-03-08 09:00:00,654151.809,657422.568,650881.05,651363.273,1
2020-03-08 10:00:00,651363.273,654620.089,648106.457,648574.737,1
2020-03-08 11:00:00,648574.737,651817.611,645331.863,651363.273,1
2020-03-08 12:00:00,651363.273,654620.089,648106.457,654151.809,1
2020-03-08 13:00:00,654151.809,657422.568,650881.05,656940.345,1
2020-03-08 14:00:00,656940.345,660225.047,653655.643,659728.881,1
2020-03-08 15:00:00,659728.881,663027.525,656430.236,656940.345,1
2020-03-08 16:00:00,656940.345,660225.047,653655.643,654151.809,1
2020-03-08 17:00:00,654151.809,657422.568,650881.05,651363.273,1
2020-03-08 18:00:00,651363.273,654620.089,648106.457,654151.809,1
2020-03-08 19:00:00,654151.809,657422.568,650881.05,656940.345,1
2020-03-08 20:00:00,656940.345,660225.047,653655.643,659728.881,1
2020-03-08 21:00:00,659728.881,663027.525,656430.236,662517.417,1
2020-03-08 22:00:00,662517.417,665830.004,659204.83,659728.881,1
2020-03-08 23:00:00,659728.881,663027.525,656430.236,656940.345,1
2020-03-09 00:00:00,656940.345,660225.047,653655.643,654151.809,1
2020-03-09 01:00:00,654151.809,657422.568,650881.05,656940.345,1
2020-03-09 02:00:00,656940.345,660225.047,653655.643,659728.881,1
2020-03-09 03:00:00,659728.881,663027.525,656430.236,662517.417,1
2020-03-09 04:00:00,662517.417,665830.004,659204.83,665305.953,1
2020-03-09 05:00:00,665305.953,668632.483,661979.423,662517.417,1
2020-03-09 06:00:00,662517.417,665830.004,659204.83,659728.881,1
2020-03-09 07:00:00,659728.881,663027.525,656430.236,656940.345,1
2020-03-09 08:00:00,656940.345,660225.047,653655.643,659728.881,1
2020-03-09 09:00:00,659728.881,663027.525,656430.236,662517.417,1
2020-03-09 10:00:00,662517.417,665830.004,659204.83,665305.953,1
2020-03-09 11:00:00,665305.953,668632.483,661979.423,668094.489,1
2020-03-09 12:00:00,668094.489,671434.961,664754.016,665305.953,1
2020-03-09 13:00:00,665305.953,668632.483,661979.423,662517.417,1
2020-03-09 14:00:00,662517.417,665830.004,659204.83,659728.881,1
2020-03-09 15:00:00,659728.881,663027.525,656430.236,662517.417,1
2020-03-09 16:00:00,662517.417,665830.004,659204.83,665305.953,1
2020-03-09 17:00:00,665305.953,668632.483,661979.423,668094.489,1
2020-03-09 18:00:00,668094.489,671434.961,664754.016,670883.025,1
2020-03-09 19:00:00,670883.025,674237.44,667528.61,668094.489,1
2020-03-09 20:00:00,668094.489,671434.961,664754.016,665305.953,1
2020-03-09 21:00:00,665305.953,668632.483,661979.423,662517.417,1
2020-03-09 22:00:00,662517.417,665830.004,659204.83,665305.953,1
2020-03-09 23:00:00,665305.953,668632.483,661979.423,668094.489,1
2020-03-10 00:00:00,668094.489,671434.961,664754.016,670883.025,1
2020-03-10 01:00:00,670883.025,674237.44,667528.61,673671.561,1
2020-03-10 02:00:00,673671.561,677039.918,670303.203,670883.025,1
2020-03-10 03:00:00,670883.025,674237.44,667528.61,668094.489,1
2020-03-10 04:00:00,668094.489,671434.961,664754.016,665305.953,1
2020-03-10 05:00:00,665305.953,668632.483,661979.423,668094.489,1
2020-03-10 06:00:00,668094.489,671434.961,664754.016,670883.025,1
2020-03-10 07:00:00,670883.025,674237.44,667528.61,673671.561,1
2020-03-10 08:00:00,673671.561,677039.918,670303.203,676460.097,1
2020-03-10 09:00:00,676460.097,679842.397,673077.796,673671.561,1
2020-03-10 10:00:00,673671.561,677039.918,670303.203,670883.025,1
2020-03-10 11:00:00,670883.025,674237.44,667528.61,668094.489,1
2020-03-10 12:00:00,668094.489,671434.961,664754.016,670883.025,1
2020-03-10 13:00:00,670883.025,674237.44,667528.61,673671.561,1
2020-03-10 14:00:00,673671.561,677039.918,670303.203,676460.097,1
2020-03-10 15:00:00,676460.097,679842.397,673077.796,679248.633,1
2020-03-10 16:00:00,679248.633,682644.876,675852.389,676460.097,1
2020-03-10 17:00:00,676460.097,679842.397,673077.796,673671.561,1
2020-03-10 18:00:00,673671.561,677039.918,670303.203,670883.025,1
2020-03-10 19:00:00,670883.025,674237.44,667528.61,673671.561,1
2020-03-10 20:00:00,673671.561,677039.918,670303.203,676460.097,1
2020-03-10 21:00:00,676460.097,679842.397,673077.796,679248.633,1
2020-03-10 22:00:00,679248.633,682644.876,675852.389,682037.169,1
2020-03-10 23:00:00,682037.169,685447.354,678626.983,679248.633,1
2020-03-11 00:00:00,679248.633,682644.876,675852.389,676460.097,1
2020-03-11 01:00:00,676460.097,679842.397,673077.796,673671.561,1
2020-03-11 02:00:00,673671.561,677039.918,670303.203,676460.097,1
2020-03-11 03:00:00,676460.097,679842.397,673077.796,679248.633,1
2020-03-11 04:00:00,679248.633,682644.876,675852.389,682037.169,1
2020-03-11 05:00:00,682037.169,685447.354,678626.983,684825.705,1
2020-03-11 06:00:00,684825.705,688249.833,681401.576,682037.169,1
2020-03-11 07:00:00,682037.169,685447.354,678626.983,679248.633,1
2020-03-11 08:00:00,679248.633,682644.876,675852.389,676460.097,1
2020-03-11 09:00:00,676460.097,679842.397,673077.796,679248.633,1
2020-03-11 10:00:00,679248.633,682644.876,675852.389,682037.169,1
2020-03-11 11:00:00,682037.169,685447.354,678626.983,684825.705,1
2020-03-11 12:00:00,684825.705,688249.833,681401.576,687614.241,1
2020-03-11 13:00:00,687614.241,691052.312,684176.169,684825.705,1
2020-03-11 14:00:00,684825.705,688249.833,681401.576,682037.169,1
2020-03-11 15:00:00,682037.169,685447.354,678626.983,679248.633,1
2020-03-11 16:00:00,679248.633,682644.876,675852.389,682037.169,1
2020-03-11 17:00:00,682037.169,685447.354,678626.983,684825.705,1
2020-03-11 18:00:00,684825.705,688249.833,681401.576,687614.241,1
2020-03-11 19:00:00,687614.241,691052.312,684176.169,690402.776,1
2020-03-11 20:00:00,690402.776,693854.79,686950.763,687614.241,1
2020-03-11 21:00:00,687614.241,691052.312,684176.169,684825.705,1
2020-03-11 22:00:00,684825.705,688249.833,681401.576,682037.169,1
2020-03-11 23:00:00,682037.169,685447.354,678626.983,684825.705,1
2020-03-12 00:00:00,684825.705,688249.833,681401.576,687614.241,1
2020-03-12 01:00:00,687614.241,691052.312,684176.169,690402.776,1
2020-03-12 02:00:00,690402.776,693854.79,686950.763,693191.312,1
2020-03-12 03:00:00,693191.312,696657.269,689725.356,690402.776,1
2020-03-12 04:00:00,690402.776,693854.79,686950.763,687614.241,1
2020-03-12 05:00:00,687614.241,691052.312,684176.169,684825.705,1
2020-03-12 06:00:00,684825.705,688249.833,681401.576,687614.241,1
2020-03-12 07:00:00,687614.241,691052.312,684176.169,690402.776,1
2020-03-12 08:00:00,690402.776,693854.79,686950.763,693191.312,1
2020-03-12 09:00:00,693191.312,696657.269,689725.356,695979.848,1
2020-03-12 10:00:00,695979.848,699459.748,692499.949,693191.312,1
2020-03-12 11:00:00,693191.312,696657.269,689725.356,690402.776,1
2020-03-12 12:00:00,690402.776,693854.79,686950.763,687614.241,1
2020-03-12 13:00:00,687614.241,691052.312,684176.169,690402.776,1
2020-03-12 14:00:00,690402.776,693854.79,686950.763,693191.312,1
2020-03-12 15:00:00,693191.312,696657.269,689725.356,695979.848,1
2020-03-12 16:00:00,695979.848,699459.748,692499.949,698768.384,1
2020-03-12 17:00:00,698768.384,702262.226,695274.542,695979.848,1
2020-03-12 18:00:00,695979.848,699459.748,692499.949,693191.312,1
2020-03-12 19:00:00,693191.312,696657.269,689725.356,690402.776,1
2020-03-12 20:00:00,690402.776,693854.79,686950.763,693191.312,1
2020-03-12 21:00:00,693191.312,696657.269,689725.356,695979.848,1
2020-03-12 22:00:00,695979.848,699459.748,692499.949,698768.384,1
2020-03-12 23:00:00,698768.384,702262.226,695274.542,701556.92,1
2020-03-13 00:00:00,701556.92,705064.705,698049.136,698768.384,1
2020-03-13 01:00:00,698768.384,702262.226,695274.542,695979.848,1
2020-03-13 02:00:00,695979.848,699459.748,692499.949,693191.312,1
2020-03-13 03:00:00,693191.312,696657.269,689725.356,695979.848,1
2020-03-13 04:00:00,695979.848,699459.748,692499.949,698768.384,1
2020-03-13 05:00:00,698768.384,702262.226,695274.542,701556.92,1
2020-03-13 06:00:00,701556.92,705064.705,698049.136,704345.456,1
2020-03-13 07:00:00,704345.456,707867.184,700823.729,701556.92,1
2020-03-13 08:00:00,701556.92,705064.705,698049.136,698768.384,1
2020-03-13 09:00:00,698768.384,702262.226,695274.542,695979.848,1
2020-03-13 10:00:00,695979.848,699459.748,692499.949,698768.384,1
2020-03-13 11:00:00,698768.384,702262.226,695274.542,701556.92,1
2020-03-13 12:00:00,701556.92,705064.705,698049.136,704345.456,1
2020-03-13 13:00:00,704345.456,707867.184,700823.729,707133.992,1
2020-03-13 14:00:00,707133.992,710669.662,703598.322,704345.456,1
2020-03-13 15:00:00,704345.456,707867.184,700823.729,701556.92,1
2020-03-13 16:00:00,701556.92,705064.705,698049.136,698768.384,1
2020-03-13 17:00:00,698768.384,702262.226,695274.542,701556.92,1
2020-03-13 18:00:00,701556.92,705064.705,698049.136,704345.456,1
2020-03-13 19:00:00,704345.456,707867.184,700823.729,707133.992,1
2020-03-13 20:00:00,707133.992,710669.662,703598.322,709922.528,1
2020-03-13 21:00:00,709922.528,713472.141,706372.916,707133.992,1
2020-03-13 22:00:00,707133.992,710669.662,703598.322,704345.456,1
2020-03-13 23:00:00,704345.456,707867.184,700823.729,701556.92,1
2020-03-14 00:00:00,701556.92,705064.705,698049.136,704345.456,1
2020-03-14 01:00:00,704345.456,707867.184,700823.729,707133.992,1
2020-03-14 02:00:00,707133.992,710669.662,703598.322,709922.528,1
2020-03-14 03:00:00,709922.528,713472.141,706372.916,712711.064,1
2020-03-14 04:00:00,712711.064,716274.62,709147.509,709922.528,1
2020-03-14 05:00:00,709922.528,713472.141,706372.916,707133.992,1
2020-03-14 06:00:00,707133.992,710669.662,703598.322,704345.456,1
2020-03-14 07:00:00,704345.456,707867.184,700823.729,707133.992,1
2020-03-14 08:00:00,707133.992,710669.662,703598.322,709922.528,1
2020-03-14 09:00:00,709922.528,713472.141,706372.916,712711.064,1
2020-03-14 10:00:00,712711.064,716274.62,709147.509,715499.6,1
2020-03-14 11:00:00,715499.6,719077.098,711922.102,712711.064,1
2020-03-14 12:00:00,712711.064,716274.62,709147.509,709922.528,1
2020-03-14 13:00:00,709922.528,713472.141,706372.916,707133.992,1
2020-03-14 14:00:00,707133.992,710669.662,703598.322,709922.528,1
2020-03-14 15:00:00,709922.528,713472.141,706372.916,712711.064,1
2020-03-14 16:00:00,712711.064,716274.62,709147.509,715499.6,1
2020-03-14 17:00:00,715499.6,719077.098,711922.102,718288.136,1
2020-03-14 18:00:00,718288.136,721879.577,714696.695,715499.6,1
2020-03-14 19:00:00,715499.6,719077.098,711922.102,712711.064,1
2020-03-14 20:00:00,712711.064,716274.62,709147.509,709922.528,1
2020-03-14 21:00:00,709922.528,713472.141,706372.916,712711.064,1
2020-03-14 22:00:00,712711.064,716274.62,709147.509,715499.6,1
2020-03-14 23:00:00,715499.6,719077.098,711922.102,718288.136,1
2020-03-15 00:00:00,718288.136,721879.577,714696.695,721076.672,1
2020-03-15 01:00:00,721076.672,724682.055,717471.289,718288.136,1
2020-03-15 02:00:00,718288.136,721879.577,714696.695,715499.6,1
2020-03-15 03:00:00,715499.6,719077.098,711922.102,712711.064,1
2020-03-15 04:00:00,712711.064,716274.62,709147.509,715499.6,1
2020-03-15 05:00:00,715499.6,719077.098,711922.102,718288.136,1
2020-03-15 06:00:00,718288.136,721879.577,714696.695,721076.672,1
2020-03-15 07:00:00,721076.672,724682.055,717471.289,723865.208,1
2020-03-15 08:00:00,723865.208,727484.534,720245.882,721076.672,1
2020-03-15 09:00:00,721076.672,724682.055,717471.289,718288.136,1
2020-03-15 10:00:00,718288.136,721879.577,714696.695,715499.6,1
2020-03-15 11:00:00,715499.6,719077.098,711922.102,718288.136,1
2020-03-15 12:00:00,718288.136,721879.577,714696.695,721076.672,1
2020-03-15 13:00:00,721076.672,724682.055,717471.289,723865.208,1
2020-03-15 14:00:00,723865.208,727484.534,720245.882,726653.744,1
2020-03-15 15:00:00,726653.744,730287.013,723020.475,723865.208,1
2020-03-15 16:00:00,723865.208,727484.534,720245.882,721076.672,1
2020-03-15 17:00:00,721076.672,724682.055,717471.289,718288.136,1
2020-03-15 18:00:00,718288.136,721879.577,714696.695,721076.672,1
2020-03-15 19:00:00,721076.672,724682.055,717471.289,723865.208,1
2020-03-15 20:00:00,723865.208,727484.534,720245.882,726653.744,1
2020-03-15 21:00:00,726653.744,730287.013,723020.475,729442.28,1
2020-03-15 22:00:00,729442.28,733089.491,725795.069,726653.744,1
2020-03-15 23:00:00,726653.744,730287.013,723020.475,723865.208,1
2020-03-16 00:00:00,723865.208,727484.534,720245.882,721076.672,1
2020-03-16 01:00:00,721076.672,724682.055,717471.289,723865.208,1
2020-03-16 02:00:00,723865.208,727484.534,720245.882,726653.744,1
2020-03-16 03:00:00,726653.744,730287.013,723020.475,729442.28,1
2020-03-16 04:00:00,729442.28,733089.491,725795.069,732230.816,1
2020-03-16 05:00:00,732230.816,735891.97,728569.662,729442.28,1
2020-03-16 06:00:00,729442.28,733089.491,725795.069,726653.744,1
2020-03-16 07:00:00,726653.744,730287.013,723020.475,723865.208,1
2020-03-16 08:00:00,723865.208,727484.534,720245.882,726653.744,1
2020-03-16 09:00:00,726653.744,730287.013,723020.475,729442.28,1
2020-03-16 10:00:00,729442.28,733089.491,725795.069,732230.816,1
2020-03-16 11:00:00,732230.816,735891.97,728569.662,735019.352,1
2020-03-16 12:00:00,735019.352,738694.449,731344.255,732230.816,1
2020-03-16 13:00:00,732230.816,735891.97,728569.662,729442.28,1
2020-03-16 14:00:00,729442.28,733089.491,725795.069,726653.744,1
2020-03-16 15:00:00,726653.744,730287.013,723020.475,729442.28,1
2020-03-16 16:00:00,729442.28,733089.491,725795.069,732230.816,1
2020-03-16 17:00:00,732230.816,735891.97,728569.662,735019.352,1
2020-03-16 18:00:00,735019.352,738694.449,731344.255,737807.888,1
2020-03-16 19:00:00,737807.888,741496.927,734118.849,735019.352,1
2020-03-16 20:00:00,735019.352,738694.449,731344.255,732230.816,1
2020-03-16 21:00:00,732230.816,735891.97,728569.662,729442.28,1
2020-03-16 22:00:00,729442.28,733089.491,725795.069,732230.816,1
2020-03-16 23:00:00,732230.816,735891.97,728569.662,735019.352,1
2020-03-17 00:00:00,735019.352,738694.449,731344.255,737807.888,1
2020-03-17 01:00:00,737807.888,741496.927,734118.849,740596.424,1
2020-03-17 02:00:00,740596.424,744299.406,736893.442,737807.888,1
2020-03-17 03:00:00,737807.888,741496.927,734118.849,735019.352,1
2020-03-17 04:00:00,735019.352,738694.449,731344.255,732230.816,1
2020-03-17 05:00:00,732230.816,735891.97,728569.662,735019.352,1
2020-03-17 06:00:00,735019.352,738694.449,731344.255,737807.888,1
2020-03-17 07:00:00,737807.888,741496.927,734118.849,740596.424,1
2020-03-17 08:00:00,740596.424,744299.406,736893.442,743384.96,1
2020-03-17 09:00:00,743384.96,747101.885,739668.035,740596.424,1
2020-03-17 10:00:00,740596.424,744299.406,736893.442,737807.888,1
2020-03-17 11:00:00,737807.888,741496.927,734118.849,735019.352,1
2020-03-17 12:00:00,735019.352,738694.449,731344.255,737807.888,1
2020-03-17 13:00:00,737807.888,741496.927,734118.849,740596.424,1
2020-03-17 14:00:00,740596.424,744299.406,736893.442,743384.96,1
2020-03-17 15:00:00,743384.96,747101.885,739668.035,746173.496,1
2020-03-17 16:00:00,746173.496,749904.363,742442.628,743384.96,1
2020-03-17 17:00:00,743384.96,747101.885,739668.035,740596.424,1
2020-03-17 18:00:00,740596.424,744299.406,736893.442,737807.888,1
2020-03-17 19:00:00,737807.888,741496.927,734118.849,740596.424,1
2020-03-17 20:00:00,740596.424,744299.406,736893.442,743384.96,1
2020-03-17 21:00:00,743384.96,747101.885,739668.035,746173.496,1
2020-03-17 22:00:00,746173.496,749904.363,742442.628,748962.032,1
2020-03-17 23:00:00,748962.032,752706.842,745217.222,746173.496,1
2020-03-18 00:00:00,746173.496,749904.363,742442.628,743384.96,1
2020-03-18 01:00:00,743384.96,747101.885,739668.035,740596.424,1
2020-03-18 02:00:00,740596.424,744299.406,736893.442,743384.96,1
2020-03-18 03:00:00,743384.96,747101.885,739668.035,746173.496,1
2020-03-18 04:00:00,746173.496,749904.363,742442.628,748962.032,1
2020-03-18 05:00:00,748962.032,752706.842,745217.222,751750.568,1
2020-03-18 06:00:00,751750.568,755509.321,747991.815,748962.032,1
2020-03-18 07:00:00,748962.032,752706.842,745217.222,746173.496,1
2020-03-18 08:00:00,746173.496,749904.363,742442.628,743384.96,1
2020-03-18 09:00:00,743384.96,747101.885,739668.035,746173.496,1
2020-03-18 10:00:00,746173.496,749904.363,742442.628,748962.032,1
2020-03-18 11:00:00,748962.032,752706.842,745217.222,751750.568,1
2020-03-18 12:00:00,751750.568,755509.321,747991.815,754539.104,1
2020-03-18 13:00:00,754539.104,758311.799,750766.408,751750.568,1
2020-03-18 14:00:00,751750.568,755509.321,747991.815,748962.032,1
2020-03-18 15:00:00,748962.032,752706.842,745217.222,746173.496,1
2020-03-18 16:00:00,746173.496,749904.363,742442.628,748962.032,1
2020-03-18 17:00:00,748962.032,752706.842,745217.222,751750.568,1
2020-03-18 18:00:00,751750.568,755509.321,747991.815,754539.104,1
2020-03-18 19:00:00,754539.104,758311.799,750766.408,757327.64,1
2020-03-18 20:00:00,757327.64,761114.278,753541.002,754539.104,1
2020-03-18 21:00:00,754539.104,758311.799,750766.408,751750.568,1
2020-03-18 22:00:00,751750.568,755509.321,747991.815,748962.032,1
2020-03-18 23:00:00,748962.032,752706.842,745217.222,751750.568,1
2020-03-19 00:00:00,751750.568,755509.321,747991.815,754539.104,1
2020-03-19 01:00:00,754539.104,758311.799,750766.408,757327.64,1
2020-03-19 02:00:00,757327.64,761114.278,753541.002,760116.176,1
2020-03-19 03:00:00,760116.176,763916.757,756315.595,757327.64,1
2020-03-19 04:00:00,757327.64,761114.278,753541.002,754539.104,1
2020-03-19 05:00:00,754539.104,758311.799,750766.408,751750.568,1
2020-03-19 06:00:00,751750.568,755509.321,747991.815,754539.104,1
2020-03-19 07:00:00,754539.104,758311.799,750766.408,757327.64,1
2020-03-19 08:00:00,757327.64,761114.278,753541.002,760116.176,1
2020-03-19 09:00:00,760116.176,763916.757,756315.595,762904.712,1
2020-03-19 10:00:00,762904.712,766719.235,759090.188,760116.176,1
2020-03-19 11:00:00,760116.176,763916.757,756315.595,757327.64,1
2020-03-19 12:00:00,757327.64,761114.278,753541.002,754539.104,1
2020-03-19 13:00:00,754539.104,758311.799,750766.408,757327.64,1
2020-03-19 14:00:00,757327.64,761114.278,753541.002,760116.176,1
2020-03-19 15:00:00,760116.176,763916.757,756315.595,762904.712,1
2020-03-19 16:00:00,762904.712,766719.235,759090.188,765693.248,1
2020-03-19 17:00:00,765693.248,769521.714,761864.781,762904.712,1
2020-03-19 18:00:00,762904.712,766719.235,759090.188,760116.176,1
2020-03-19 19:00:00,760116.176,763916.757,756315.595,757327.64,1
2020-03-19 20:00:00,757327.64,761114.278,753541.002,760116.176,1
2020-03-19 21:00:00,760116.176,763916.757,756315.595,762904.712,1
2020-03-19 22:00:00,762904.712,766719.235,759090.188,765693.248,1
2020-03-19 23:00:00,765693.248,769521.714,761864.781,768481.784,1
2020-03-20 00:00:00,768481.784,772324.193,764639.375,765693.248,1
2020-03-20 01:00:00,765693.248,769521.714,761864.781,762904.712,1
2020-03-20 02:00:00,762904.712,766719.235,759090.188,760116.176,1
2020-03-20 03:00:00,760116.176,763916.757,756315.595,762904.712,1
2020-03-20 04:00:00,762904.712,766719.235,759090.188,765693.248,1
2020-03-20 05:00:00,765693.248,769521.714,761864.781,768481.784,1
2020-03-20 06:00:00,768481.784,772324.193,764639.375,771270.32,1
2020-03-20 07:00:00,771270.32,775126.671,767413.968,768481.784,1
2020-03-20 08:00:00,768481.784,772324.193,764639.375,765693.248,1
2020-03-20 09:00:00,765693.248,769521.714,761864.781,762904.712,1
2020-03-20 10:00:00,762904.712,766719.235,759090.188,765693.248,1
2020-03-20 11:00:00,765693.248,769521.714,761864.781,768481.784,1
2020-03-20 12:00:00,768481.784,772324.193,764639.375,771270.32,1
2020-03-20 13:00:00,771270.32,775126.671,767413.968,774058.856,1
2020-03-20 14:00:00,774058.856,777929.15,770188.561,771270.32,1
2020-03-20 15:00:00,771270.32,775126.671,767413.968,768481.784,1
2020-03-20 16:00:00,768481.784,772324.193,764639.375,765693.248,1
2020-03-20 17:00:00,765693.248,769521.714,761864.781,768481.784,1
2020-03-20 18:00:00,768481.784,772324.193,764639.375,771270.32,1
2020-03-20 19:00:00,771270.32,775126.671,767413.968,774058.856,1
2020-03-20 20:00:00,774058.856,777929.15,770188.561,776847.392,1
2020-03-20 21:00:00,776847.392,780731.628,772963.155,774058.856,1
2020-03-20 22:00:00,774058.856,777929.15,770188.561,771270.32,1
2020-03-20 23:00:00,771270.32,775126.671,767413.968,768481.784,1
2020-03-21 00:00:00,768481.784,772324.193,764639.375,771270.32,1
2020-03-21 01:00:00,771270.32,775126.671,767413.968,774058.856,1
2020-03-21 02:00:00,774058.856,777929.15,770188.561,776847.392,1
2020-03-21 03:00:00,776847.392,780731.628,772963.155,779635.927,1
2020-03-21 04:00:00,779635.927,783534.107,775737.748,776847.392,1
2020-03-21 05:00:00,776847.392,780731.628,772963.155,774058.856,1
2020-03-21 06:00:00,774058.856,777929.15,770188.561,771270.32,1
2020-03-21 07:00:00,771270.32,775126.671,767413.968,774058.856,1
2020-03-21 08:00:00,774058.856,777929.15,770188.561,776847.392,1
2020-03-21 09:00:00,776847.392,780731.628,772963.155,779635.927,1
2020-03-21 10:00:00,779635.927,783534.107,775737.748,782424.463,1
2020-03-21 11:00:00,782424.463,786336.586,778512.341,779635.927,1
2020-03-21 12:00:00,779635.927,783534.107,775737.748,776847.392,1
2020-03-21 13:00:00,776847.392,780731.628,772963.155,774058.856,1
2020-03-21 14:00:00,774058.856,777929.15,770188.561,776847.392,1
2020-03-21 15:00:00,776847.392,780731.628,772963.155,779635.927,1
2020-03-21 16:00:00,779635.927,783534.107,775737.748,782424.463,1
2020-03-21 17:00:00,782424.463,786336.586,778512.341,785212.999,1
2020-03-21 18:00:00,785212.999,789139.064,781286.934,782424.463,1
2020-03-21 19:00:00,782424.463,786336.586,778512.341,779635.927,1
2020-03-21 20:00:00,779635.927,783534.107,775737.748,776847.392,1
2020-03-21 21:00:00,776847.392,780731.628,772963.155,779635.927,1
2020-03-21 22:00:00,779635.927,783534.107,775737.748,782424.463,1
2020-03-21 23:00:00,782424.463,786336.586,778512.341,785212.999,1
2020-03-22 00:00:00,785212.999,789139.064,781286.934,788001.535,1
2020-03-22 01:00:00,788001.535,791941.543,784061.528,785212.999,1
2020-03-22 02:00:00,785212.999,789139.064,781286.934,782424.463,1
2020-03-22 03:00:00,782424.463,786336.586,778512.341,779635.927,1
2020-03-22 04:00:00,779635.927,783534.107,775737.748,782424.463,1
2020-03-22 05:00:00,782424.463,786336.586,778512.341,785212.999,1
2020-03-22 06:00:00,785212.999,789139.064,781286.934,788001.535,1
2020-03-22 07:00:00,788001.535,791941.543,784061.528,790790.071,1
2020-03-22 08:00:00,790790.071,794744.022,786836.121,788001.535,1
2020-03-22 09:00:00,788001.535,791941.543,784061.528,785212.999,1
2020-03-22 10:00:00,785212.999,789139.064,781286.934,782424.463,1
2020-03-22 11:00:00,782424.463,786336.586,778512.341,785212.999,1
2020-03-22 12:00:00,785212.999,789139.064,781286.934,788001.535,1
2020-03-22 13:00:00,788001.535,791941.543,784061.528,790790.071,1
2020-03-22 14:00:00,790790.071,794744.022,786836.121,793578.607,1
2020-03-22 15:00:00,793578.607,797546.5,789610.714,790790.071,1
2020-03-22 16:00:00,790790.071,794744.022,786836.121,788001.535,1
2020-03-22 17:00:00,788001.535,791941.543,784061.528,785212.999,1
2020-03-22 18:00:00,785212.999,789139.064,781286.934,788001.535,1
2020-03-22 19:00:00,788001.535,791941.543,784061.528,790790.071,1
2020-03-22 20:00:00,790790.071,794744.022,786836.121,793578.607,1
2020-03-22 21:00:00,793578.607,797546.5,789610.714,796367.143,1
2020-03-22 22:00:00,796367.143,800348.979,792385.308,793578.607,1
2020-03-22 23:00:00,793578.607,797546.5,789610.714,790790.071,1
2020-03-23 00:00:00,790790.071,794744.022,786836.121,788001.535,1
2020-03-23 01:00:00,788001.535,791941.543,784061.528,790790.071,1
2020-03-23 02:00:00,790790.071,794744.022,786836.121,793578.607,1
2020-03-23 03:00:00,793578.607,797546.5,789610.714,796367.143,1
2020-03-23 04:00:00,796367.143,800348.979,792385.308,799155.679,1
2020-03-23 05:00:00,799155.679,803151.458,795159.901,796367.143,1
2020-03-23 06:00:00,796367.143,800348.979,792385.308,793578.607,1
2020-03-23 07:00:00,793578.607,797546.5,789610.714,790790.071,1
2020-03-23 08:00:00,790790.071,794744.022,786836.121,793578.607,1
2020-03-23 09:00:00,793578.607,797546.5,789610.714,796367.143,1
2020-03-23 10:00:00,796367.143,800348.979,792385.308,799155.679,1
2020-03-23 11:00:00,799155.679,803151.458,795159.901,801944.215,1
2020-03-23 12:00:00,801944.215,805953.936,797934.494,799155.679,1
2020-03-23 13:00:00,799155.679,803151.458,795159.901,796367.143,1
2020-03-23 14:00:00,796367.143,800348.979,792385.308,793578.607,1
2020-03-23 15:00:00,793578.607,797546.5,789610.714,796367.143,1
2020-03-23 16:00:00,796367.143,800348.979,792385.308,799155.679,1
2020-03-23 17:00:00,799155.679,803151.458,795159.901,801944.215,1
2020-03-23 18:00:00,801944.215,805953.936,797934.494,804732.751,1
2020-03-23 19:00:00,804732.751,808756.415,800709.087,801944.215,1
2020-03-23 20:00:00,801944.215,805953.936,797934.494,799155.679,1
2020-03-23 21:00:00,799155.679,803151.458,795159.901,796367.143,1
2020-03-23 22:00:00,796367.143,800348.979,792385.308,799155.679,1
2020-03-23 23:00:00,799155.679,803151.458,795159.901,801944.215,1
2020-03-24 00:00:00,801944.215,805953.936,797934.494,804732.751,1
2020-03-24 01:00:00,804732.751,808756.415,800709.087,807521.287,1
